1	20324	212	660	V25-0483	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20324	212	660	V25-0835	0	
1	20324	212	667	21008	0	
1	20324	212	709	50328	0	
1	20324	212	709	50327	0	
1	20324	213	95	7456	0	
1	20324	213	254	1351	0	
1	20324	213	254	1384	0	
1	20324	213	436	02426	0	
1	20324	213	460	02.9318	0	Hub ger.$$1,4 cm³##Baumuster$$i 16V##Bj. bis$$11.2005##Hub$$1388 cm³##Motorcode$$UTJA##Motorcode$$FXJC##Motorcode$$FXJB##Motorcode$$FXJA##Bodenleistenausführung$$Kat##Leistung$$80 PS##Leistung$$59 kW##
1	20324	213	460	02.9318	0	Hub ger.$$1,4 cm³##Baumuster$$i 16V##Türenanz.$$A##Bj. ab$$12.2005##Hub$$1388 cm³##Motorcode$$UTJA##Motorcode$$FXJC##Motorcode$$FXJB##Motorcode$$FXJA##Bodenleistenausführung$$Kat##Leistung$$80 PS##Leistung$$59 kW##
1	20324	213	460	02.9545	0	Hub ger.$$1,4 cm³##Baumuster$$i 16V##Türenanz.$$A##Bj. ab$$12.2005##Hub$$1388 cm³##Motorcode$$UTJA##Motorcode$$FXJC##Motorcode$$FXJB##Motorcode$$FXJA##Bodenleistenausführung$$Kat##Leistung$$80 PS##Leistung$$59 kW##
1	20324	213	460	02.9318	0	Hub ger.$$1,4 cm³##Baumuster$$i 16V##Ausstattungsvar.$$Stationwagon##Türenanz.$$B##Hub$$1388 cm³##Motorcode$$ZH14 DURA14##Bodenleistenausführung$$Kat##Leistung$$75 PS##Leistung$$55 kW##
1	20324	213	606	T402426	0	
1	20324	219	3	C93012ABE	0	$$für Linkslenker##$$für Fahrzeuge mit ABS##
1	20324	219	5	51173	0	$$für Linkslenker##$$nicht für ABS##Inf.Nr.$$##
1	20324	219	5	51174	0	$$für Linkslenker##$$für ABS##$$nicht für ESP##Inf.Nr.$$##
1	20324	219	5	41426	0	$$für ESP##Inf.Nr.$$##
1	20324	219	25	89248	0	
1	20324	219	25	89249	0	
1	20324	219	25	89250	0	
1	20324	219	27	10306223	0	
1	20324	219	56	03.4153-0015.3	0	Bj. bis$$09.2012##$$für Linkslenker##$$für Fahrzeuge ohne ABS##
1	20324	219	56	03.4153-0015.4	0	Bj. bis$$09.2012##$$für Linkslenker##$$für Fahrzeuge ohne ABS##
1	20324	219	56	03.4153-0029.4	0	Bj. bis$$09.2012##$$für Linkslenker##$$für Fahrzeuge mit ABS##
1	20324	219	56	03.4153-5287.4	0	Bj. bis$$09.2012##$$für Linkslenker##
1	20324	219	98	ADF125101	0	$$für aktive Stabilisatorregelung##
1	20324	219	106	0 986 481 061	0	Bj. ab$$10.2002##Bj. bis$$06.2012##$$für Fahrzeuge mit ABS##$$für Linkslenker##$$für Fahrzeuge mit ESP##oder$$##Bj. ab$$10.2002##Bj. bis$$01.2012##$$für Fahrzeuge mit ABS##$$für Rechtslenker##$$für Fahrzeuge mit ESP##
1	20324	219	106	0 986 481 062	0	Bj. ab$$10.2002##Bj. bis$$06.2012##$$für Fahrzeuge mit ABS##$$für Linkslenker##$$für Fahrzeuge ohne ESP##
1	20324	219	106	0 986 481 063	0	Bj. ab$$10.2002##Bj. bis$$06.2012##$$für Fahrzeuge ohne ABS##$$für Linkslenker##
1	20324	219	110	MC1839BE	0	$$für ABS##$$für ESP##
1	20324	219	110	MC1010BE	0	Bj. bis$$05.2004##$$für Fahrzeuge mit ABS##
1	20324	219	110	MC1012BE	0	$$für Fahrzeuge ohne ABS##
1	20324	219	116	M 24 041	0	$$für Fahrzeuge mit ABS##$$für Linkslenker##
1	20324	219	116	M 24 042	0	$$für Fahrzeuge ohne ABS##$$für Linkslenker##
1	20324	219	116	M 24 116	0	Bj. ab$$10.2002##Bj. bis$$03.2012##$$für Fahrzeuge mit ABS##$$für Fahrzeuge mit ESP##$$für Linkslenker##
1	20324	219	123	05401	0	$$für Fahrzeuge mit ABS##$$für Linkslenker##
1	20324	219	123	05402	0	$$für Fahrzeuge ohne ABS##$$für Linkslenker##
1	20324	219	123	05533	0	$$für Fahrzeuge mit ESP##$$für Linkslenker##
1	20324	219	137	6448	0	
1	20324	219	137	6447	0	
1	20324	219	137	6449	0	
1	20324	219	152	202-706	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge ohne ESP##Länge$$58,5 mm##
1	20324	219	152	202-455	0	$$für Fahrzeuge ohne ABS##
1	20324	219	152	202-448	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge ohne ESP##Länge$$49,5 mm##
1	20324	219	152	202-639	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge mit TC##
1	20324	219	178	LM80200	0	$$für Fahrzeuge ohne ABS##
1	20324	219	178	LM80201	0	$$für Fahrzeuge mit ABS##
1	20324	219	178	LM80455	0	$$für Fahrzeuge mit ESP##$$für ABS##
1	20324	219	184	N04099	0	Bj. ab$$10.2002##Bj. bis$$03.2012##$$für Fahrzeuge mit ABS##$$für Fahrzeuge mit ESP##$$für Linkslenker##
1	20324	219	184	N04147	0	$$für Fahrzeuge mit ABS##$$für Linkslenker##
1	20324	219	184	N04148	0	$$für Fahrzeuge ohne ABS##$$für Linkslenker##
1	20324	219	261	FHM1458	0	$$für Fahrzeuge mit ABS##$$für Linkslenker##
1	20324	219	261	FHM1485	0	$$für Fahrzeuge ohne ABS##$$für Linkslenker##
1	20324	219	287	PF1099	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge ohne ESP##Länge$$58,5 mm##
1	20324	219	287	PF531	0	$$für Fahrzeuge ohne ABS##
1	20324	219	287	PF528	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge ohne ESP##Länge$$49,5 mm##
1	20324	219	287	PF693	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge mit TC##
1	20324	219	288	H239079.7.1	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge mit ESP##$$für Linkslenker##
1	20324	219	288	H239080.7.1	0	$$für Fahrzeuge ohne ABS##$$für Linkslenker##
1	20324	219	288	H239142.7.1	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge ohne ESP##$$für Linkslenker##
1	20324	219	288	H239150.7.1	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge mit ESP##$$für Linkslenker##
1	20324	219	288	H239151.7.1	0	$$für Fahrzeuge ohne ABS##$$für Linkslenker##
1	20324	219	325	8AM 355 503-321	0	$$für ESP##$$für Linkslenker##$$für ABS##
1	20324	219	325	8AM 355 503-331	0	$$für Linkslenker##$$nicht für ABS##
1	20324	219	325	8AM 355 503-341	0	$$nicht für ESP##$$für Linkslenker##$$für ABS##
1	20324	219	327	8AM 355 503-321	0	$$für ESP##$$für Linkslenker##$$für ABS##
1	20324	219	327	8AM 355 503-331	0	$$für Linkslenker##$$nicht für ABS##
1	20324	219	327	8AM 355 503-341	0	$$nicht für ESP##$$für Linkslenker##$$für ABS##
1	20324	219	366	133051J	0	$$für Fahrzeuge mit ABS##$$für Linkslenker##
1	20324	219	366	133138J	0	$$für Fahrzeuge ohne ABS##$$für Linkslenker##
1	20324	219	373	B1598	0	$$für Fahrzeuge mit ESP##$$für Linkslenker##
1	20324	219	373	B1598	0	Bj. ab$$10.2002##Bj. bis$$03.2012##$$für Fahrzeuge mit ABS##$$für Fahrzeuge mit ESP##$$für Linkslenker##
1	20324	219	373	B1033	0	$$für Fahrzeuge mit ABS##$$für Linkslenker##
1	20324	219	373	B1035	0	$$für Fahrzeuge ohne ABS##$$für Linkslenker##
1	20324	219	409	1033	0	$$für Fahrzeuge mit ABS##$$für Linkslenker##
1	20324	219	409	1035	0	$$für Fahrzeuge ohne ABS##$$für Linkslenker##
1	20324	219	409	1598	0	Bj. ab$$10.2002##Bj. bis$$03.2012##$$für Fahrzeuge mit ABS##$$für Fahrzeuge mit ESP##$$für Linkslenker##
1	20324	219	420	360219130369	0	
1	20324	219	420	360219130404	0	
1	20324	219	420	360219130415	0	
1	20324	219	437	05-0706	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge ohne ESP##Länge$$58,5 mm##
1	20324	219	437	05-0455	0	$$für Fahrzeuge ohne ABS##
1	20324	219	437	05-0448	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge ohne ESP##Länge$$49,5 mm##
1	20324	219	437	05-0639	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge mit TC##
1	20324	219	441	MC3069	0	Bj. bis$$06.2012##$$für ABS##
1	20324	219	441	MC3102	0	Bj. ab$$05.2004##Bj. bis$$06.2012##$$für Fahrzeuge mit Bremsassistent##$$für ABS##$$für ESP##
1	20324	219	486	FBM1428.00	0	$$für Fahrzeuge mit ESP##
1	20324	219	486	FBM1429.00	0	$$für Fahrzeuge mit ABS##
1	20324	219	486	FBM1430.00	0	$$für Fahrzeuge ohne ABS##
1	20324	219	528	PRH3706	0	
1	20324	219	528	PRH3707	0	
1	20324	219	528	PRH3708	0	
1	20324	219	625	33045400	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge mit ESP##$$für Linkslenker##
1	20324	219	625	33045500	0	$$für Fahrzeuge ohne ABS##$$für Linkslenker##
1	20324	219	625	33087700	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge ohne ESP##$$für Linkslenker##
1	20324	219	625	33089400	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge mit ESP##$$für Linkslenker##
1	20324	219	625	33089500	0	$$für Fahrzeuge ohne ABS##$$für Linkslenker##
1	20324	219	636	8130 16155	0	Bj. bis$$05.2004##$$nicht für ESP##$$für ABS##$$für Linkslenker##oder$$##Bj. ab$$12.2005##Bj. bis$$11.2006##$$nicht für ESP##$$für ABS##$$für Linkslenker##
1	20324	219	636	8130 16163	0	Bj. bis$$01.2006##$$für ESP##$$für ABS##$$für Linkslenker##oder$$##Bj. bis$$11.2005##$$für ESP##$$für ABS##$$für Rechtslenker##
1	20324	219	636	8130 16169	0	Bj. bis$$05.2004##$$nicht für ABS##$$für Linkslenker##
1	20324	219	640	PF1099	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge ohne ESP##Länge$$58,5 mm##
1	20324	219	640	PF531	0	$$für Fahrzeuge ohne ABS##
1	20324	219	640	PF528	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge ohne ESP##Länge$$49,5 mm##
1	20324	219	640	PF693	0	$$für Fahrzeuge mit ABS##$$für Fahrzeuge mit TC##
1	20324	219	641	PMK668	0	$$nicht für ABS##$$nicht für ESP##$$für Linkslenker##
1	20324	219	641	PMK674	0	$$für ABS##$$nicht für ESP##$$für Linkslenker##
1	20324	219	641	PMK676	0	$$für ABS##$$für ESP##$$für Linkslenker##
1	20324	219	661	400403	0	Bj. ab$$05.2004##Bj. bis$$06.2012##$$für Fahrzeuge mit ABS##$$für Fahrzeuge mit ESP##
1	20324	219	661	400439	0	Bj. ab$$05.2004##Bj. bis$$06.2012##$$für Fahrzeuge mit ABS##$$für Fahrzeuge mit ESP##
1	20324	219	661	400440	0	Bj. bis$$06.2012##$$für Fahrzeuge mit ABS##
1	20324	219	674	621.2530	0	$$für Fahrzeuge mit ESP##$$für Linkslenker##
1	20324	219	674	621.2889	0	$$für Fahrzeuge mit ABS##$$für Linkslenker##
1	20324	219	674	621.2890	0	$$für Fahrzeuge ohne ABS##$$für Linkslenker##
1	20324	220	2	431-1198LMLD-EM	0	
1	20324	220	2	431-1198RMLD-EM	0	
1	20324	220	2	330-1144L-US2	0	Bj. ab$$01.2010##
1	20324	220	2	330-1144R-US2	0	Bj. ab$$01.2010##
1	20324	220	12	AD593017	0	
1	20324	220	12	AD593017A	0	
1	20324	220	12	AD593018	0	
1	20324	220	12	AD593018A	0	
1	20324	220	29	2701389	0	
1	20324	220	29	2702389	0	
1	20324	220	29	2741389	0	
1	20324	220	29	2742389	0	
1	20324	220	29	2745402	0	Bj. ab$$10.2005##
1	20324	220	29	2746402	0	Bj. ab$$10.2005##
1	20324	220	185	1475080	0	
1	20324	220	185	1475081	0	
1	20324	220	185	1475082	0	
1	20324	220	185	1475083	0	
1	20324	220	185	1475086	0	
1	20324	220	185	1475087	0	
1	20324	220	229	PP0284D	0	
1	20324	220	229	PP0284S	0	
1	20324	220	229	PP0799D	0	Bj. ab$$01.2003##Bj. bis$$10.2005##
1	20324	220	229	PP0799S	0	Bj. ab$$01.2003##Bj. bis$$10.2005##
1	20324	220	229	PP1221D	0	Bj. ab$$09.2005##
1	20324	220	229	PP1221S	0	Bj. ab$$09.2005##
1	20324	220	325	1ED 246 044-211	0	Bj. bis$$11.2005##
1	20324	220	325	1ED 246 044-221	0	Bj. bis$$11.2005##
1	20324	220	325	1LD 246 044-231	0	Bj. bis$$11.2005##
1	20324	220	325	1LD 246 044-241	0	Bj. bis$$11.2005##
1	20324	220	325	1ED 247 026-251	0	Bj. ab$$11.2005##
1	20324	220	325	1ED 247 026-261	0	Bj. ab$$11.2005##
1	20324	220	325	1LD 247 026-271	0	Bj. ab$$11.2005##
1	20324	220	325	1LD 247 026-281	0	Bj. ab$$11.2005##
1	20324	220	348	11317501	0	
1	20324	220	348	11317502	0	
1	20324	220	348	11317503	0	
1	20324	220	348	11317504	0	
1	20324	220	348	11317601	0	Bj. ab$$10.2005##
1	20324	220	348	11317602	0	Bj. ab$$10.2005##
1	20324	220	359	32 61 09	0	Bj. bis$$09.2005##
1	20324	220	359	32 61 09-2	0	Bj. bis$$09.2005##
1	20324	220	359	32 61 09-4	0	
1	20324	220	359	32 61 10	0	Bj. bis$$09.2005##
1	20324	220	359	32 61 10-2	0	Bj. bis$$09.2005##
1	20324	220	359	32 61 10-4	0	
1	20324	220	363	38311509	0	
1	20324	220	363	38321509	0	
1	20324	220	363	38011565	0	Bj. ab$$10.2005##
1	20324	220	363	38021565	0	Bj. ab$$10.2005##
1	20324	220	379	25760121A1	0	
1	20324	220	379	25760122A1	0	
1	20324	220	379	25760143	0	
1	20324	220	379	25760144	0	
1	20324	220	379	25760145	0	
1	20324	220	379	25760146	0	
1	20324	220	420	718121602151	0	
1	20324	220	420	718121602152	0	
1	20324	220	521	FD3504803	0	$$für Fahrzeuge mit Leuchtweiteregelung (elektrisch)##$$für Fahrzeuge mit Leuchtweiteregelung##
1	20324	220	521	FD3504804	0	$$für Fahrzeuge mit Leuchtweiteregelung (elektrisch)##$$für Fahrzeuge mit Leuchtweiteregelung##
1	20324	220	521	FD3504804HE	0	$$für Fahrzeuge mit Leuchtweiteregelung (elektrisch)##$$für Fahrzeuge mit Leuchtweiteregelung##
1	20324	220	521	FD3524903	0	Bj. ab$$09.2005##
1	20324	220	521	FD3524904	0	Bj. ab$$09.2005##
1	20324	220	592	093016	0	Bj. bis$$09.2005##
1	20324	220	592	093015A	0	Bj. ab$$10.2005##
1	20324	220	592	093015	0	Bj. bis$$09.2005##
1	20324	220	592	093016A	0	Bj. ab$$10.2005##
1	20324	220	651	20-12183-06-2	0	Bj. ab$$05.2005##
1	20324	220	651	20-12184-06-2	0	Bj. ab$$05.2005##
1	20324	220	651	20-0359-05-2	0	Bj. bis$$05.2005##
1	20324	220	651	20-0360-05-2	0	Bj. bis$$05.2005##
1	20324	220	662	1810961	0	Bj. bis$$12.2002##
1	20324	220	662	1810962	0	Bj. bis$$12.2002##
1	20324	220	662	1810963	0	Bj. ab$$01.2003##Bj. bis$$10.2005##
1	20324	220	662	1810964	0	Bj. ab$$01.2003##Bj. bis$$10.2005##
1	20324	220	662	1811961	0	Bj. ab$$10.2005##
1	20324	220	662	1811962	0	Bj. ab$$10.2005##
1	20324	221	156	CFD-1902	0	
1	20324	221	156	CFD-1905	0	
1	20324	221	434	MC7100	0	
1	20324	221	559	3082 000 299	0	Getr.Typ$$B5/IB5##
1	20324	222	22	DZ-912	0	
1	20324	222	98	ADF123104	0	Motorcode$$1.4; 1.4 SFI##
1	20324	222	155	SEF10	0	
1	20324	222	156	DFD-1906	0	
1	20324	222	156	DFD-1908	0	
1	20324	222	260	CP61039	0	
1	20324	222	380	069 0932	0	
1	20324	222	434	MD5147	0	
1	20324	222	559	1878 001 816	0	Getr.Typ$$B5/IB5##
1	20324	230	5	210813	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$außen##Einbauort$$unten##
1	20324	230	5	210814	0	Einbauort$$Vorderachse##Einbauort$$rechts##Einbauort$$außen##Einbauort$$unten##
1	20324	230	10	A32-1136	0	
1	20324	230	27	10340042	0	
1	20324	230	48	72-03-314L	0	$$Querlenker##
1	20324	230	48	72-03-314R	0	$$Querlenker##
1	20324	230	49	M875-83	0	
1	20324	230	49	M875-84	0	
1	20324	230	68	110015110	0	Einbauort$$Vorderachse rechts##
1	20324	230	68	110015210	0	Einbauort$$Vorderachse links##
1	20324	230	75	9704630	0	
1	20324	230	75	9704631	0	
1	20324	230	85	041955B	0	
1	20324	230	85	041962B	0	
1	20324	230	92	TRC2304	0	Einbauort$$Vorderachse##Einbauort$$links##
1	20324	230	92	TRC2305	0	Einbauort$$Vorderachse##Einbauort$$rechts##
1	20324	230	95	BR1690	0	
1	20324	230	95	BR1691	0	
1	20324	230	98	ADM58668	0	
1	20324	230	98	ADM58669	0	
1	20324	230	101	BCA6129	0	Einbauort$$links##Einbauort$$Vorderachse##
1	20324	230	101	BCA6130	0	Einbauort$$rechts##Einbauort$$Vorderachse##
1	20324	230	160	CCA1085	0	Bj. bis$$02.2007##$$Querlenker##
1	20324	230	160	CCA2085	0	Bj. bis$$02.2007##$$Querlenker##
1	20324	230	165	49400699	0	
1	20324	230	165	49400700	0	
1	20324	230	170	CS-343L	0	
1	20324	230	170	CS-343R	0	
1	20324	230	178	TC1159	0	Einbauort$$unten##Einbauort$$links##paarige Artikelnummer$$TC1160##
1	20324	230	178	TC1160	0	Einbauort$$unten##Einbauort$$rechts##paarige Artikelnummer$$TC1159##
1	20324	230	185	1140400	0	
1	20324	230	185	1140401	0	
1	20324	230	185	1181210	0	
1	20324	230	185	1181211	0	
1	20324	230	189	D1-2960	0	Bj. ab$$06.2003##
1	20324	230	189	D1-2959	0	Einbauort$$Vorderachse unten##Einbauort$$links##
1	20324	230	189	A1-2959	0	Bj. ab$$06.2003##
1	20324	230	189	A1-2960	0	Bj. ab$$06.2003##
1	20324	230	191	DA1307	0	
1	20324	230	191	DA1308	0	
1	20324	230	210	20-00790-1	0	
1	20324	230	210	20-00790-2	0	
1	20324	230	252	SS065	0	Einbauort$$Vorderachse links##Einbauort$$unten##
1	20324	230	252	SS066	0	Einbauort$$Vorderachse rechts##Einbauort$$unten##
1	20324	230	254	TR516	0	
1	20324	230	254	TR517	0	
1	20324	230	255	FT15566	0	Einbauort$$Vorderachse unten##Einbauort$$links##Einbauort$$außen##
1	20324	230	255	FT15567	0	Einbauort$$Vorderachse unten##Einbauort$$rechts##Einbauort$$außen##
1	20324	230	257	0524-MZ2LH	0	Produktionsdatum bis$$201206##
1	20324	230	257	0524-MZ2RH	0	Produktionsdatum bis$$201206##
1	20324	230	258	21681	0	
1	20324	230	258	21682	0	
1	20324	230	260	CA11120	0	
1	20324	230	260	CA11220	0	
1	20324	230	269	FCA6129	0	Einbauort$$links##Einbauort$$Vorderachse##
1	20324	230	269	FCA6130	0	Einbauort$$rechts##Einbauort$$Vorderachse##
1	20324	230	273	FL0974-G	0	
1	20324	230	273	FL0982-G	0	
1	20324	230	276	1509051	0	Motorcode$$* 1,4 SFI *##Bj. ab$$06.2003##
1	20324	230	276	1509052	0	Motorcode$$* 1,4 SFI *##
1	20324	230	277	FZ6418	0	
1	20324	230	277	FZ6419	0	
1	20324	230	278	FO-124	0	
1	20324	230	278	FO-124K	0	
1	20324	230	278	FO-922	0	
1	20324	230	278	FO-923	0	
1	20324	230	280	F2554	0	Einbauort$$Vorderachse unten##Einbauort$$links##Einbauort$$außen##
1	20324	230	280	F2721	0	Einbauort$$Vorderachse unten##Einbauort$$links##Einbauort$$außen##
1	20324	230	280	F2553	0	Einbauort$$Vorderachse unten##Einbauort$$rechts##Einbauort$$außen##
1	20324	230	280	F2720	0	Einbauort$$Vorderachse unten##Einbauort$$rechts##Einbauort$$außen##
1	20324	230	316	S060451	0	$$Querlenker##
1	20324	230	316	S060452	0	$$Querlenker##
1	20324	230	354	BS-314L	0	$$Querlenker##
1	20324	230	354	BS-314R	0	$$Querlenker##
1	20324	230	355	72314L	0	$$Querlenker##
1	20324	230	355	72314R	0	$$Querlenker##
1	20324	230	372	SCA-4503	0	Einbauort$$Vorderachse links##Einbauort$$unten##
1	20324	230	372	SCA-4504	0	Einbauort$$Vorderachse rechts##Einbauort$$unten##
1	20324	230	373	8500 16555	0	Einbauort$$Vorderachse##Einbauort$$rechts##Einbauort$$unten##Einbauort$$außen##
1	20324	230	373	8500 16556	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$unten##Einbauort$$außen##
1	20324	230	374	KCA6129	0	Einbauort$$links##Einbauort$$Vorderachse##
1	20324	230	374	KCA6130	0	Einbauort$$rechts##Einbauort$$Vorderachse##
1	20324	230	379	2564361	0	
1	20324	230	379	2564362	0	
1	20324	230	387	4212433	0	
1	20324	230	387	4212432	0	
1	20324	230	401	32017 01	0	
1	20324	230	401	32018 01	0	
1	20324	230	417	C5090L	0	
1	20324	230	417	C5090R	0	
1	20324	230	425	59650	0	Bj. ab$$06.2003##
1	20324	230	425	59651	0	Bj. ab$$06.2003##
1	20324	230	426	32017-PCS-MS	0	
1	20324	230	426	32018-PCS-MS	0	
1	20324	230	427	72-1873	0	
1	20324	230	427	72-1874	0	
1	20324	230	431	MSA-8314	0	$$Querlenker##
1	20324	230	431	MSA-8315	0	$$Querlenker##
1	20324	230	438	58042302	0	
1	20324	230	438	58042401	0	
1	20324	230	439	716 050 0027	0	
1	20324	230	439	716 050 0028	0	
1	20324	230	441	SB7737	0	Bj. ab$$07.2010##Bj. bis$$06.2012##Einbauort$$Vorderachse rechts##Einbauort$$unten##
1	20324	230	441	SB8737	0	Bj. bis$$06.2012##Einbauort$$Vorderachse links##Einbauort$$unten##
1	20324	230	450	L16556	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$unten##Einbauort$$außen##
1	20324	230	450	L16555	0	Einbauort$$Vorderachse##Einbauort$$rechts##Einbauort$$unten##Einbauort$$außen##
1	20324	230	453	FD-WP-0738	0	
1	20324	230	453	FD-WP-0739	0	
1	20324	230	455	LVSA951	0	Einbauort$$unten##Einbauort$$links##Einbauort$$Vorderachse##
1	20324	230	455	LVSA952	0	Einbauort$$unten##Einbauort$$rechts##Einbauort$$Vorderachse##
1	20324	230	472	N4903033	0	Einbauort$$unten##Einbauort$$Vorderachse links##
1	20324	230	472	N4913033	0	Einbauort$$unten##Einbauort$$Vorderachse rechts##
1	20324	230	475	5012541	0	Einbauort$$Vorderachse##Einbauort$$unten##Einbauort$$außen##Einbauort$$links##$$mit Trag-/Führungsgelenk##
1	20324	230	475	5012542	0	Einbauort$$Vorderachse##Einbauort$$unten##Einbauort$$außen##Einbauort$$rechts##$$mit Trag-/Führungsgelenk##
1	20324	230	483	0783821	0	
1	20324	230	483	0793821	0	
1	20324	230	486	SSW1062.01	0	Einbauort$$Vorderachse##
1	20324	230	486	SSW1062.10	0	Einbauort$$Vorderachse##
1	20324	230	488	G6-1085	0	
1	20324	230	488	G6-1093	0	
1	20324	230	505	JAPBS-314L	0	$$Querlenker##
1	20324	230	505	JAPBS-314R	0	$$Querlenker##
1	20324	230	533	WA7813	0	
1	20324	230	533	WA7928	0	
1	20324	230	534	QSA1984S	0	Einbauort$$Vorderachse unten##Einbauort$$links##
1	20324	230	534	QSA1985S	0	Einbauort$$Vorderachse unten##Einbauort$$rechts##
1	20324	230	546	FO6009	0	Motorcode$$* 1,4 SFI *##Bj. ab$$06.2003##
1	20324	230	546	FO6010	0	Motorcode$$* 1,4 SFI *##Bj. ab$$06.2003##
1	20324	230	554	96-00679-1	0	
1	20324	230	554	96-00679-2	0	
1	20324	230	556	935266	0	Einbauort$$Vorderachse links##
1	20324	230	556	935267	0	Einbauort$$Vorderachse rechts##
1	20324	230	567	2256018	0	
1	20324	230	567	2256019	0	
1	20324	230	567	9005811	0	
1	20324	230	567	9005812	0	
1	20324	230	569	19025012541	0	Einbauort$$Vorderachse##Einbauort$$unten##Einbauort$$außen##Einbauort$$links##$$mit Trag-/Führungsgelenk##
1	20324	230	569	19025012542	0	Einbauort$$Vorderachse##Einbauort$$unten##Einbauort$$außen##Einbauort$$rechts##$$mit Trag-/Führungsgelenk##
1	20324	230	582	3376	0	
1	20324	230	582	3377	0	
1	20324	230	603	20.27.700	0	
1	20324	230	603	20.27.701	0	
1	20324	230	607	57-71069-SX	0	
1	20324	230	607	57-71070-SX	0	
1	20324	230	613	50 92 1681	0	
1	20324	230	613	50 92 1682	0	
1	20324	230	615	40-09172	0	
1	20324	230	615	40-09173	0	
1	20324	230	629	302 086	0	
1	20324	230	629	302 015	0	
1	20324	230	629	302 016	0	
1	20324	230	634	778577	0	Bj. ab$$06.2003##
1	20324	230	634	778576	0	Bj. ab$$06.2003##
1	20324	230	634	778394	0	
1	20324	230	634	778395	0	
1	20324	230	636	8500 16556	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$unten##Einbauort$$außen##
1	20324	230	636	8500 16555	0	Einbauort$$Vorderachse##Einbauort$$rechts##Einbauort$$unten##Einbauort$$außen##
1	20324	230	641	JTC988	0	Einbauort$$Vorderachse unten##Einbauort$$rechts##Einbauort$$außen##
1	20324	230	641	JTC989	0	Einbauort$$Vorderachse unten##Einbauort$$links##Einbauort$$außen##
1	20324	230	660	V25-9549	0	
1	20324	230	660	V25-9550	0	
1	20324	230	660	V32-0139	0	
1	20324	230	660	V32-0140	0	
1	20324	230	667	23159	0	
1	20324	230	667	23158	0	
1	20324	231	48	106-03-312	0	
1	20324	231	354	SI-312	0	
1	20324	231	355	106312	0	
1	20324	231	431	MSS-8312	0	
1	20324	231	505	JAPSI-312	0	
1	20324	233	3	C5G040ABE	0	Einbauort$$Hinterachse##
1	20324	233	5	52978X	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##benötigte Stückzahl$$2##Inf.Nr.$$##
1	20324	233	25	90204	0	
1	20324	233	27	10307242	0	
1	20324	233	41	BCY1285	0	Einbauort$$hinten##Einbauort$$beidseitig##
1	20324	233	56	24.3219-1735.3	0	Bj. bis$$09.2012##Einbauort$$Hinterachse##
1	20324	233	78	BAW1914	0	Bj. bis$$09.2012##Einbauort$$Hinterachse##
1	20324	233	98	ADM54461	0	
1	20324	233	101	BBW1791	0	Bj. bis$$10.2012##Einbauort$$Hinterachse beidseitig##
1	20324	233	106	F 026 009 926	0	Bj. ab$$10.2002##Bj. bis$$06.2012##Einbauort$$Hinterachse##
1	20324	233	106	0 986 475 926	0	Bj. ab$$10.2002##Bj. bis$$06.2012##Einbauort$$Hinterachse##
1	20324	233	110	WC1651BE	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20324	233	116	A 12 356	0	Einbauort$$Hinterachse##
1	20324	233	123	04462	0	Einbauort$$Hinterachse##
1	20324	233	137	4441	0	
1	20324	233	152	101-829	0	
1	20324	233	178	LW80125	0	Einbauort$$Hinterachse##
1	20324	233	260	K19191	0	
1	20324	233	261	FHW418	0	
1	20324	233	287	CF552	0	
1	20324	233	288	R190004.2.1	0	Einbauort$$Hinterachse##
1	20324	233	303	5004312	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20324	233	325	8AW 355 531-441	0	Einbauort$$Hinterachse##
1	20324	233	327	8AW 355 531-441	0	Einbauort$$Hinterachse##
